e, e_dot, e_int, stamp, 
-0.05449099411937916, 0.013913773349230807, -0.01155319955415188, 1697835248648774257, 
-0.053576265567623266, 0.009862848837967392, -0.010439070657657302, 1697835248744281203, 
-0.052117939800456425, 0.008046840584380701, -0.010446567274706074, 1697835248844420933, 
-0.05183394990685586, 0.005713362277827, -0.011044501967608495, 1697835248954615069, 
-0.049653654972077604, 0.00806246915044005, -0.010807990006611097, 1697835249055506868, 
-0.04640534056829243, 0.019387082080816836, -0.009354844921547771, 1697835249144377567, 
-0.039584222597121965, 0.03489950941389245, -0.008543900721059509, 1697835249244470994, 
-0.03532097717850216, 0.0356439855131629, -0.008492342516680927, 1697835249354392521, 
-0.03208145553209324, 0.02363018338809859, -0.007518380714365588, 1697835249455293008, 
-0.028009733880957677, 0.025951850401536202, -0.006039620200077786, 1697835249544293466, 
-0.024671447250019823, 0.026407503851081832, -0.005332445444143879, 1697835249644023998, 
-0.02256358054521304, 0.017557697726114, -0.0052549712055245685, 1697835249753808564, 
-0.021045422219730714, 0.0114283238812119, -0.0047893091168295715, 1697835249854449198, 
-0.018802352450206283, 0.012911611977959632, -0.0040668373904667425, 1697835249949294019, 
-0.015878096133960323, 0.01869343405993782, -0.0034367075704064614, 1697835250039464211, 
-0.015545652234677465, 0.011808059561681558, -0.003368756428716236, 1697835250150509505, 
-0.015054932917037578, 0.0026350355378713334, -0.0032683947806272902, 1697835250250425109, 
-0.012956697598051736, 0.008780573494731199, -0.0028722395005707974, 1697835250348334483, 
-0.012456175561125687, 0.008971633221485227, -0.0025517687759422374, 1697835250439595392, 
-0.011288700391294648, 0.005338740332261719, -0.002472637738022638, 1697835250550448793, 
-0.010578298806616149, 0.005790259820826155, -0.0024567077423100084, 1697835250654322709, 
-0.010575569558677528, 0.0022897924891261932, -0.0020973378307019303, 1697835250744391928, 
-0.008824581391457975, 0.005838974795800557, -0.001900655988566224, 1697835250844524938, 
-0.007874359338916004, 0.008713763315912554, -0.0019085432217249116, 1697835250954317958, 
-0.008332589382788885, 0.0013576350502438569, -0.0017505781393800694, 1697835251054329708, 
-0.0079026334795608, 6.524046548372676e-05, -0.0015270050126371172, 1697835251144326022, 
-0.007656892071032623, 0.0023290803267198546, -0.0016023941662775107, 1697835251255533432, 
-0.007591796447515398, 0.0009576751475775862, -0.0016155856111761938, 1697835251353677213, 
-0.007103555161856068, 0.0018380303094281969, -0.0014811714870879601, 1697835251454328440, 
-0.00707592107954183, 0.0017192930437057293, -0.0013835503441666465, 1697835251544325279, 
-0.007445352503376551, -0.001133552888659726, -0.0013669444577730772, 1697835251643963855, 
-0.007120640071679868, -0.0002558080919866622, -0.001515468280242067, 1697835251754399347, 
-0.007170335384902082, 0.000814564237371168, -0.001525216693685477, 1697835251854470896, 
-0.006212608126094449, 0.003386997695235741, -0.0012981156391868756, 1697835251944334287, 
