e, e_dot, e_int, stamp, 
-0.1745287535559923, 0.13810509350347147, -0.03905154311199468, 1701465107542084184, 
-0.15307976784204713, 0.1406811455828235, -0.03485950886099557, 1701465107642265579, 
-0.08507858955652514, 0.29816721333155716, -0.027512474063637635, 1701465107731833337, 
-0.06106299649301472, 0.30672257116344137, -0.01994809025943913, 1701465107781840016, 
-0.0349206131647235, 0.1671932546393388, -0.01207081328095089, 1701465107941287382, 
-0.007898107038290081, 0.17721629818241547, -0.00692544777973522, 1701465108043243045, 
0.017778298243658064, 0.17566303802793856, -0.0016693614639570345, 1701465108082254408, 
0.04517069475187774, 0.17689600596722607, 0.0036700590638163813, 1701465108181380566, 
0.07408941941746017, 0.187703737246007, 0.009135894160866399, 1701465108341328984, 
0.1268192888477, 0.2721619803194075, 0.016405293534469192, 1701465108391400300, 
0.14957589878867283, 0.2516215979040422, 0.023365640470255532, 1701465108532272823, 
0.1708076957138399, 0.14662802288713306, 0.029813525556680848, 1701465108641621776, 
0.18441291534602178, 0.11612338852449648, 0.03365310065656897, 1701465108691826031, 
0.20272719932884065, 0.10639834538333577, 0.03719652069258016, 1701465108791318245, 
0.22389826263213264, 0.1316178242870362, 0.04073589182046634, 1701465108931876939, 
0.24717409781932065, 0.1481563283016, 0.044919970652019595, 1701465109042082692, 
0.4455329046701776, 0.7387821401268164, 0.06110701767477539, 1701465109141387416, 
0.4673012833260721, 0.7337572850225049, 0.07733388572103801, 1701465109192267965, 
0.48901123158855, 0.14492775639457464, 0.09345636130565331, 1701465109331660362, 
0.512050595165606, 0.14916437279844633, 0.09789087400534854, 1701465109431918104, 
0.5252369424124439, 0.12075236941297973, 0.10175325127777332, 1701465109541294137, 
0.5419612180569495, 0.09970207630447832, 0.10528325037566663, 1701465109642402117, 
0.5622096501442334, 0.12324235910596504, 0.10862718737424179, 1701465109681363592, 
0.6866525118618176, 0.4823043126828937, 0.11938822533753336, 1701465109831871236, 
0.6958931288087105, 0.44561159554825686, 0.1296503527209841, 1701465109882259588, 
0.7063810436219058, 0.06576177253362718, 0.13926177895282893, 1701465109991297711, 
0.7254199411439624, 0.09842270778417299, 0.14184627423830523, 1701465110131333881, 
0.7332583319551085, 0.08959096111067562, 0.14433728778139845, 1701465110242130863, 
0.7383770245899234, 0.04319027815320342, 0.14647035317926627, 1701465110341824513, 
0.7594097794373088, 0.08717149160733444, 0.1487363423988227, 1701465110443452834, 
0.802583874074746, 0.21402283161607527, 0.15335804520679855, 1701465110481435123, 
0.7921549329885407, 0.10915051183743955, 0.1569432391000397, 1701465110631676382, 
0.7825914747421157, -0.06664133110876769, 0.1584886854536935, 1701465110741785694, 
0.7722208556680837, -0.06644692440152311, 0.15646448422658266, 1701465110791693592, 
0.7486371785177456, -0.1131809874145669, 0.15356330059519632, 1701465110931608128, 
0.7557654747879573, -0.05485126960042145, 0.15177490059825244, 1701465111031472190, 
0.7403712498513256, -0.027553095554733176, 0.14965159354380192, 1701465111141631593, 
0.7377170800198771, -0.060161315893600596, 0.14892358697727734, 1701465111242474357, 
0.7452753098197478, 0.01634686656140712, 0.14822424264606338, 1701465111282157171, 
0.6585894657143321, -0.2637587143518168, 0.14277212370359713, 1701465111442076547, 
0.6537387939902666, -0.305121719431604, 0.13717357130162308, 1701465111541688562, 
0.6468521746182981, -0.03912430365344647, 0.13061202895485977, 1701465111643818508, 
0.6370379807139834, -0.05566937758761048, 0.12917526328816986, 1701465111681384362, 
0.6004368283438373, -0.15471782091486955, 0.12562179891174127, 1701465111841610912, 
0.46571368786892475, -0.5710809761501956, 0.11354589979511637, 1701465111942255574, 
0.44641929698150684, -0.5133917712077681, 0.10083798754628459, 1701465111991407396, 
0.41999872658527215, -0.152383204278842, 0.08880878076238025, 1701465112131463535, 
0.383041090079842, -0.21126068967221615, 0.08329727424310805, 1701465112241948615, 
0.34473666224895844, -0.25087354778771237, 0.07651843192760484, 1701465112341599257, 
0.18621332952104824, -0.6560925351959792, 0.060932738789989914, 1701465112391366267, 
0.1159017210725855, -0.7627831372545764, 0.043123447522839475, 1701465112481583873, 
0.060524232193662264, -0.41896365775795325, 0.024175952185819735, 1701465112641884573, 
0.012185781067445445, -0.34571980001713354, 0.012574115622246215, 1701465112741874881, 
-0.038948459175199235, -0.331575637896205, 0.0022507702723938983, 1701465112792075427, 
-0.09186851594658657, -0.34684765671344003, -0.007908746270289358, 1701465112882858910, 
-0.14359299061821373, -0.3488151048100483, -0.01829399771599997, 1701465112982091030, 
-0.18920352023116854, -0.3244500142819399, -0.02831100178639792, 1701465113141855168, 
-0.23427873778317654, -0.30228582388320935, -0.03780501657550392, 1701465113243470667, 
-0.3712906211701097, -0.6069570031298038, -0.05298485861229699, 1701465113281991241, 
-0.4363735051104931, -0.6736492244243886, -0.06946285760425196, 1701465113381408315, 
-0.473474609280938, -0.340613293702761, -0.08540924903743606, 1701465113541860679, 
-0.47916190409431403, -0.1426279966127364, -0.09260066789904968, 1701465113592072533, 
-0.489967346281871, -0.05497579000311004, -0.09617359064380819, 1701465113682105612, 
-0.514531929668359, -0.11790008524681668, -0.09891074533630294, 1701465113804122731, 
-0.5349649133499337, -0.14999189022687562, -0.10263094595334425, 1701465113921684373, 
-0.5360778427814418, -0.07181971037694246, -0.10570497905331563, 1701465114043618247, 
-0.5419787713780196, -0.02337952676028654, -0.10753476850062633, 1701465114081342143, 
-0.5567979014983038, -0.06906686238954, -0.108990301043851, 1701465114181525898, 
-0.5576935739128289, -0.05238267511603093, -0.11043134978594349, 1701465114322286037, 
-0.5396639485954945, 0.0571131763426976, -0.11027702826710849, 1701465114392004436, 
-0.5406701797162237, 0.056744647322017526, -0.1092018468149698, 1701465114481516246, 
-0.5117728041000087, 0.09297048165161932, -0.1061404621607818, 1701465114631422597, 
-0.5021414100203956, 0.12842923231942693, -0.10363895958910853, 1701465114741519779, 
-0.47741682946827924, 0.11451991543909819, -0.0994220695725789, 1701465114844796867, 
-0.4254140776860149, 0.25575777444793557, -0.09366482114497932, 1701465114932188964, 
-0.37748441198721266, 0.3331080582702219, -0.08535435460943379, 1701465115031303695, 
-0.3106150067637539, 0.38266356974087, -0.07423423309579877, 1701465115142003868, 
-0.24308242350568626, 0.4480066282717547, -0.06207878948377686, 1701465115243055601, 
-0.22900953694411283, 0.272018232732137, -0.052180464480903535, 1701465115281810351, 
-0.16674115584613824, 0.25447089219849334, -0.04258887441972915, 1701465115432224406, 
-0.10360637127820374, 0.4180105522196969, -0.033290470937896985, 1701465115541598899, 
-0.016268493110586216, 0.5015755424518401, -0.019107734682328542, 1701465115643556436, 
0.007362060323671635, 0.36989477200625126, -0.007500853604341221, 1701465115682069071, 
0.035412589619239696, 0.17227027576608636, 0.0017670771221550076, 1701465115831960853, 
0.0742988623200353, 0.2231226733212122, 0.007804900817529775, 1701465115942242330, 
0.10688652418828046, 0.23824644856346922, 0.014439865075170363, 1701465116043616588, 
0.13636614918223355, 0.20689095620732753, 0.021170102379369952, 1701465116132313787, 
0.20515032583417808, 0.32754600548632545, 0.029893533280312804, 1701465116182122406, 
0.2404695981025658, 0.3470114964011075, 0.03879907154126516, 1701465116341692732, 
0.2581381487117841, 0.17662607625868668, 0.046917204843235194, 1701465116391407060, 
0.2735777198397942, 0.11036040579076127, 0.051479031110276276, 1701465116531403911, 
0.2983365532618734, 0.13399468183363109, 0.05533682812089678, 1701465116631563052, 
0.2963788944111501, 0.07600391523785315, 0.05788621116752117, 1701465116741649609, 
0.306628943546872, 0.02764130094999521, 0.06008962608132637, 1701465116837309272, 
0.30998444083596977, 0.045351821416065495, 0.06086615191959946, 1701465116932600567, 
0.3089802785214946, 0.007837783248742144, 0.061706244193622424, 1701465117031534831, 
0.3023726950188277, -0.025372486057140264, 0.061422494291752804, 1701465117143182645, 
0.3014387605546974, -0.025138393222657318, 0.06085278227300131, 1701465117237696404, 
0.29669994070942907, -0.018909181031328732, 0.06003409308553028, 1701465117331672690, 
0.2816296041431537, -0.06603052137181246, 0.05865122036048535, 1701465117432538397, 
0.2819445521279662, -0.04918462860487619, 0.05735160646536993, 1701465117541897336, 
0.2563338716346742, -0.08431910836159832, 0.0546605351937196, 1701465117643416803, 
0.23363516111439622, -0.1610313033785666, 0.0514609056584691, 1701465117731952043, 
0.21508723786761932, -0.13748877922351624, 0.047003751374445985, 1701465117843039974, 
0.1941447318695725, -0.13163476414941236, 0.04285780872343921, 1701465117941942871, 
0.17090234874799878, -0.14728296373206848, 0.03867562123234604, 1701465118037404713, 
0.1408040218340483, -0.17780236678508068, 0.03372340683010797, 1701465118132947494, 
0.11250999003000786, -0.1946411957266364, 0.028281090707470327, 1701465118241653585, 
0.09701053317674974, -0.14597829552432856, 0.02335496966938706, 1701465118342050330, 
0.07953692496111336, -0.10991021689631499, 0.01927049654452473, 1701465118437429692, 
0.059862777484262115, -0.12382585230829206, 0.015760682374808346, 1701465118483216168, 
0.04207618595735235, -0.1248691300125367, 0.012098392560181855, 1701465118582027237, 
0.02360778531886179, -0.12084997388466774, 0.008369783250698417, 1701465118741478005, 
0.014640897662596922, -0.0914509609825181, 0.005354991262587404, 1701465118844480834, 
0.014463342129776013, -0.03048147729695259, 0.0035141350074156482, 1701465118931516967, 
0.005392245199514811, -0.030828841543607034, 0.00229976566612585, 1701465119032132946, 
-0.008537232090424063, -0.07666858073400025, 0.0007545570159244508, 1701465119143204188, 
-0.021502981843676335, -0.08965075681063715, -0.001643197915639039, 1701465119283119929, 
-0.03085797254449061, -0.07440246818022182, -0.004059879098572734, 1701465119382002769, 
-0.03833433524186028, -0.05610451132727982, -0.006046352642001815, 1701465119478066197, 
-0.03833433524186028, -0.024921208991232232, -0.007168442868547411, 1701465119478066197, 
-0.05740683016575705, -0.06357498307965591, -0.008938366709965173, 1701465119637361005, 
-0.059640415821147215, -0.07102026859762312, -0.010358772081917636, 1701465119732559067, 
-0.06411223115479095, -0.02235133663011299, -0.012077298476113016, 1701465119841667370, 
-0.06710241353394435, -0.02487332570932377, -0.012723670700658832, 1701465119941450917, 
-0.06963253875937445, -0.018401025348611655, -0.013389812229873982, 1701465120037373993, 
-0.07255928908999365, -0.018189585186831014, -0.013952949425554162, 1701465120082430575, 
-0.07404129592583575, -0.014695857221537675, -0.01441554158501359, 1701465120242904530, 
-0.07337460482771431, -0.0027177191257355313, -0.014665012656236246, 1701465120342456325, 
-0.07262744313231974, 0.004712842645053367, -0.014669556259057984, 1701465120391334950, 
-0.07522644480163142, -0.0061727999130570255, -0.01474856618411103, 1701465120532547424, 
-0.07670209637428159, -0.01358217747320617, -0.014970398953882184, 1701465120632636118, 
-0.0674109884077243, 0.026051521313023712, -0.01462263530557582, 1701465120678221110, 
-0.0618278140501569, 0.04958094108041563, -0.01372939325547752, 1701465120838092563, 
-0.03969173511028452, 0.09239751099146594, -0.011262035837877715, 1701465120883085498, 
-0.03621882591073394, 0.08536329379807654, -0.009182558338078357, 1701465120982161216, 
-0.027010495960927347, 0.04227079716452392, -0.006861403798796388, 1701465121143146713, 
-0.015582342526773587, 0.06878827794653451, -0.005254110959895658, 1701465121192444873, 
-0.003597526232494319, 0.07804323242811008, -0.003079357648013017, 1701465121331457092, 
0.009682869469015235, 0.08421737331929607, -0.0006331332860168449, 1701465121431287598, 
0.023715151757331958, 0.09104225996608757, 0.001986699666256858, 1701465121483338982, 
0.04015733923636482, 0.10158156589116525, 0.004903690697514134, 1701465121638164058, 
0.07626874107547188, 0.17517863106046638, 0.009342748804611244, 1701465121682645090, 
0.10437500538078556, 0.21405888714806917, 0.01472007237950815, 1701465121782205448, 
0.14144384721036282, 0.21725035378296984, 0.02147250624444135, 1701465121942066207, 
0.18951218187878296, 0.283790588326658, 0.02902206896466209, 1701465122037435943, 
0.21029775396399403, 0.22951302251210404, 0.03608358553687599, 1701465122083052691, 
0.19249261570606613, 0.00993477942427721, 0.03948683676992287, 1701465122242468141, 
0.2097528635608, -0.0018163013439800868, 0.040836215548724006, 1701465122341568843, 
0.2097528635608, 0.05753415951577958, 0.040799889521844414, 1701465122341568843, 
