x, y, stamp, 
-5.783339713034105,-1.8234800071952122,1696623001660468315,
-5.767206838165613,-1.8738790939689405,1696623001660468315,
-5.750634768167745,-1.9241354775946453,1696623001660468315,
-5.748752867506557,-1.9794543542604786,1696623001660468315,
-5.761424782767774,-2.040227519816536,1696623001660468315,
-5.765954068112748,-2.0986356529389822,1696623001660468315,
-5.769900542845354,-2.1572774151207565,1696623001660468315,
-5.706043556066977,-2.1903449035195233,1696623001660468315,
-5.761145499311747,-2.269375563720592,1696623001660468315,
-5.785627040281275,-2.337545057174487,1696623001660468315,
-1.7870858656352067,-0.9502104099470916,1696623001660468315,
-1.7787257740080529,-0.965769297091396,1696623001660468315,
-1.7579856030091903,-0.9744673320715816,1696623001660468315,
-1.7424521846152234,-0.9858320133490374,1696623001660468315,
-1.7251225902982257,-0.995999991893718,1696623001660468315,
-1.6939628957378112,-0.9978204017356166,1696623001660468315,
-1.678333527362176,-1.008444522185479,1696623001660468315,
-1.6609430011310324,-1.0178271801485332,1696623001660468315,
-1.6435171796182397,-1.0269835148798279,1696623001660468315,
-1.6209984014813972,-1.0326898744002155,1696623001660468315,
-1.5733460246567563,-1.0217428551391488,1696623001660468315,
-1.4629435451216586,-1.1225560640613934,1696623001660468315,
-1.4530918153722234,-1.135279749344799,1696623001660468315,
-1.4290424750073571,-1.1367117110646676,1696623001660468315,
-1.4190685063507167,-1.1491390184526253,1696623001660468315,
-1.399727002360024,-1.1538458982565465,1696623001660468315,
-1.3850083290507704,-1.162159978083889,1696623001660468315,
-1.3687307018211103,-1.1690064560261917,1696623001660468315,
-1.355458408959124,-1.1782820185695753,1696623001660468315,
-1.3346390537332282,-1.1807888899007501,1696623001660468315,
-1.32131149757269,-1.1897142161916103,1696623001660468315,
-1.3079300313604434,-1.1984970611690844,1696623001660468315,
-1.2915706607735835,-1.2044091259840781,1696623001660468315,
-1.2781096161281658,-1.212880738083109,1696623001660468315,
-1.2645993806576579,-1.221209426529,1696623001660468315,
-1.2510412510852076,-1.2293948134861836,1696623001660468315,
-1.2261231356496272,-1.2261231356495483,1696623001660468315,
-1.2111712401268226,-1.2324968081081926,1696623001660468315,
-1.1906444376920715,-1.232948408176187,1696623001660468315,
-1.1550589596331085,-1.2171781751889958,1696623001660468315,
-1.1348452945585925,-1.2169725846032995,1696623001660468315,
-1.1039143612307394,-1.2047111268634816,1696623001660468315,
-1.0839915854920532,-1.2038946208169339,1696623001660468315,
-1.0641677620467853,-1.2028228475885518,1696623001660468315,
-1.0365732939600398,-1.192441169140567,1696623001660468315,
-1.0170356337753157,-1.1907957305267411,1696623001660468315,
-0.988607335728805,-1.1781763440197166,1696623001660468315,
-0.9719275187646266,-1.1790423612087695,1696623001660468315,
-0.9439805865747929,-1.1657189421854266,1696623001660468315,
-0.9275468145268517,-1.1660861611736009,1696623001660468315,
-0.911178995224821,-1.1662559303680327,1696623001660468315,
-0.8851391154564745,-1.153535753757026,1696623001660468315,
-0.8678172823251609,-1.1516324306222299,1696623001660468315,
-0.8458380328256038,-1.1430844964283928,1696623001660468315,
-0.8287771861129714,-1.140713935064796,1696623001660468315,
-0.8083384910899983,-1.1332487689431283,1696623001660468315,
-0.7926826175330146,-1.1320681002088273,1696623001660468315,
-0.7759765472878885,-1.1290528823418793,1696623001660468315,
-0.7549104330177374,-1.119200742715081,1696623001660468315,
-0.7395955787410735,-1.117407029403927,1696623001660468315,
-0.7232806109713488,-1.1137544718411185,1696623001660468315,
-0.7103100965819787,-1.114963513885597,1696623001660468315,
-0.6963139187615354,-1.1143352072459038,1696623001660468315,
-0.6782031255405812,-1.1067269146293501,1696623001660468315,
-0.663369034098857,-1.1040314726773437,1696623001660468315,
-0.6445737112795964,-1.094269017326449,1696623001660468315,
-0.6330000162124912,-1.0963881892718936,1696623001660468315,
-0.62143851547497,-1.0983888575648106,1696623001660468315,
-0.6069816320649779,-1.095023850817745,1696623001660468315,
-0.597402755558597,-1.1002790024239228,1696623001660468315,
-0.5877783845194414,-1.1054503635241624,1696623001660468315,
-0.5781092518806283,-1.1105375402992947,1696623001660468315,
-0.5647641626258225,-1.108412078702195,1696623001660468315,
-0.5550700607854223,-1.1132983082799661,1696623001660468315,
-0.5444569572049832,-1.1163021909318875,1696623001660468315,
-0.536416848793799,-1.1246213107816243,1696623001660468315,
-0.526582375893106,-1.129259549321067,1696623001660468315,
-0.5167078017057422,-1.1338117903737233,1696623001660468315,
-0.5067938782187629,-1.1382776872688114,1696623001660468315,
-0.4960438250108532,-1.1408226940537118,1696623001660468315,
-0.4860695074449494,-1.1451079990689048,1696623001660468315,
-0.47605817380415894,-1.1493060996765032,1696623001660468315,
-0.4660105864902992,-1.1534166761748914,1696623001660468315,
-0.455194517649712,-1.1555786043493048,1696623001660468315,
-0.4436595341824573,-1.1557726009457991,1696623001660468315,
-0.43495756184655604,-1.1633468438607382,1696623001660468315,
-0.4261571161972994,-1.1708570538919127,1696623001660468315,
-0.417258574042235,-1.1783018638652154,1696623001660468315,
-0.4069601930714668,-1.1818982194991388,1696623001660468315,
-0.39663082050638576,-1.1854045690077422,1696623001660468315,
-0.3862712429687046,-1.1888206453689354,1696623001660468315,
-0.3758822493803613,-1.1921461884352773,1696623001660468315,
-0.36663410266565266,-1.199206114729463,1696623001660468315,
-0.36013145898060034,-1.2157834302136754,1696623001660468315,
-0.3511620047171578,-1.2246474473786728,1696623001660468315,
-0.3474098761588344,-1.2527195432217237,1696623001660468315,
0.20059608972265758,-1.760609283724347,1696623001660468315,
0.21595247105140955,-1.7587917362198313,1696623001660468315,
0.30180053891246966,-1.7115959094850939,1696623001660468315,
0.3167253497357103,-1.7088970640412353,1696623001660468315,
1.7950743659455137,-2.1017620425069468,1696623001660468315,
1.8133471160871462,-2.086017233671882,1696623001660468315,
3.0590723776142843,-3.3383916910764913,1696623001660468315,
3.088088491111323,-3.3115694716549515,1696623001660468315,
3.0838285122374223,-3.2496771959703885,1696623001660468315,
3.0787260091706363,-3.1881141103514925,1696623001660468315,
3.1064299716748014,-3.161126104926302,1696623001660468315,
3.128240248915064,-3.1282402489148984,1696623001660468315,
3.149713904560747,-3.0952152336091143,1696623001660468315,
3.1133027052589077,-3.006481475044861,1696623001660468315,
3.139420327548768,-2.979198650868039,1696623001660468315,
3.1360447506600875,-2.92440904079319,1696623001660468315,
3.149648661915868,-2.8861212561156107,1696623001660468315,
3.16876949047773,-2.85317286467359,1696623001660468315,
3.1875555791055072,-2.8201109530107304,1696623001660468315,
3.2060064061879823,-2.7869388502529118,1696623001660468315,
3.224121120101099,-2.753659576273022,1696623001660468315,
3.2357717102012784,-2.715134848603604,1696623001660468315,
3.2593422225687254,-2.6867943878945013,1696623001660468315,
2.4757849628038593,-1.3163982154883542,1696623001660468315,
2.487178288256161,-1.2947430657137289,1696623001660468315,
2.4983822054523093,-1.2729893162418477,1696623001660468315,
2.5022364784532147,-1.247569087157037,1696623001660468315,
2.4878618190116404,-1.213411284980598,1696623001660468315,
2.4803042770377686,-1.1830444537934934,1696623001660468315,
2.476032976174224,-1.1545931386342327,1696623001660468315,
2.482374279262334,-1.1312831351185004,1696623001660468315,
2.4921519404935233,-1.1095775320549264,1696623001660468315,
2.5164128056314534,-1.094167428398595,1696623001660468315,
2.547957330768703,-1.0815437196878352,1696623001660468315,
2.557298442023825,-1.0592676977217286,1696623001660468315,
2.566444805101603,-1.036911008419319,1696623001660468315,
2.6535509021101475,-1.045261497918537,1696623001660468315,
3.5794446856613393,-0.3446613218578742,1696623001660468315,
3.58231609063585,-0.31341204709694837,1696623001660468315,
3.5609887427153133,-0.2802558920347524,1696623001660468315,
3.56329881416594,-0.24917012607651937,1696623001660468315,
3.597277904894391,-0.2200189420725868,1696623001660468315,
3.5750936582319977,-0.1873627193566242,1696623001660468315,
2.954479041404547,0.1807036793519933,1696623001783284239,
2.952789626823128,0.20647916494360918,1696623001783284239,
2.946887727884165,0.23192509400500555,1696623001783284239,
2.9367819243722915,0.256935125630423,1696623001783284239,
2.9145200422391535,0.2806363608198581,1696623001783284239,
2.9119600830817043,0.30605933765647825,1696623001783284239,
3.0045612214477475,0.3423265104451841,1696623001783284239,
3.8788703530417603,0.47626539309752697,1696623001783284239,
3.874566510684727,0.5100963582001258,1696623001783284239,
3.3414589755188695,0.6495138286323622,1696623001783284239,
3.335663737517639,0.6786484575022151,1696623001783284239,
3.28657583585382,0.6985832593368673,1696623001783284239,
1.3456398715003315,0.4897728592679185,1696623001783284239,
1.3413146134147544,0.5014969843248606,1696623001783284239,
1.3518244148320275,0.5189167745368124,1696623001783284239,
1.347244595846835,0.5306937595196881,1696623001783284239,
1.9641455183261765,1.1339999437332164,1696623001783284239,
1.9541748389191749,1.1510969500797745,1696623001783284239,
0.11595906865399945,0.07105980866314345,1696623001783284239,
0.11533454734517698,0.07206902385233648,1696623001783284239,
0.11470124286403831,0.07307275070633659,1696623001783284239,
0.11322053117161172,0.07352627264870018,1696623001783284239,
0.11090681542840963,0.07340761977025999,1696623001783284239,
0.11109103748958699,0.07493185093158783,1696623001783284239,
3.8665445162195318,4.774784828695704,1696623001783284239,
3.824729960747398,4.80834455749702,1696623001783284239,
3.7826241372807097,4.841538112244018,1696623001783284239,
1.5358820423837953,2.3650509456187967,1696623001783284239,
1.5151848596694222,2.378363820889886,1696623001783284239,
1.4901329902278448,2.3847112771248153,1696623001783284239,
1.4609059889389648,2.383981902786607,1696623001783284239,
1.4462269595358603,2.406925855577709,1696623001783284239,
1.082196014572413,1.9931571126209113,1696623001783284239,
1.0647614515670893,2.0025250412428024,1696623001783284239,
1.0121529196982773,1.9443276685020725,1696623001783284239,
0.9788034715448005,1.921009976078737,1696623001783284239,
0.9370153649778593,1.879362074016661,1696623001783284239,
0.9100584898644792,1.8658964178309938,1696623001783284239,
0.8627442158331858,1.8087808633554103,1696623001783284239,
0.8342484390031771,1.7890515508666078,1696623001783284239,
0.8061636660966234,1.7689647157908397,1696623001783284239,
0.7703592237076469,1.7302551455636765,1696623001783284239,
0.7440657850508386,1.7112341504026627,1696623001783284239,
0.7095677233744387,1.6716367998238417,1696623001783284239,
0.6888301600093951,1.6629831144663065,1696623001783284239,
0.6712950361219719,1.6615135186691052,1696623001783284239,
0.655304188839249,1.6635866000167598,1696623001783284239,
0.640761889344037,1.6692417910026842,1696623001783284239,
0.6233691286223407,1.6672764700637406,1696623001783284239,
0.608111813854514,1.670773477068862,1696623001783284239,
0.5928409896394123,1.6741313097550594,1696623001783284239,
0.577557921841784,1.677349999100743,1696623001783284239,
0.562263836927377,1.6804294745189643,1696623001783284239,
0.5463420481178212,1.6814679271588178,1696623001783284239,
0.531046451674913,1.6842641659455702,1696623001783284239,
0.5139894616426401,1.6811837764870712,1696623001783284239,
0.4987309572178498,1.6836874946622233,1696623001783284239,
0.4840192083808581,1.6879755784038328,1696623001783284239,
0.46873609787891424,1.6902077653024845,1696623001783284239,
0.45345096035523547,1.692302022786623,1696623001783284239,
0.43866576065629914,1.6961946410134103,1696623001783284239,
0.42336331729942295,1.6980175209829926,1696623001783284239,
0.40759561731448124,1.69775793108985,1696623001783284239,
0.3927645524690154,1.7012501832935316,1696623001783284239,
0.37747067762588876,1.702660195450152,1696623001783284239,
0.36218216203378123,1.7039331046201063,1696623001783284239,
0.3472989385225175,1.7070288195624908,1696623001783284239,
0.33200765377488983,1.7080313085604606,1696623001783284239,
0.31672534973571154,1.708897064041235,1696623001783284239,
0.30180053891247166,1.7115959094850934,1696623001783284239,
0.28652263417264096,1.7121917468923227,1696623001783284239,
0.2718831057598661,1.7166023708058695,1696623001783284239,
0.256597129122326,1.716931481261146,1696623001783284239,
0.24160449517040564,1.7191053097273785,1696623001783284239,
0.22711557570769128,1.7251140682455843,1696623001783284239,
0.21180892313842875,1.7250452465755504,1696623001783284239,
0.19674718952311188,1.7268279202250347,1696623001783284239,
0.18146140615180092,1.7264899525038724,1696623001783284239,
0.16638822079937268,1.7280077424591105,1696623001783284239,
0.15147668397081068,1.731386420435129,1696623001783284239,
0.13667574348589848,1.7366299792006226,1696623001783284239,
0.12151577613134998,1.7377565593796427,1696623001783284239,
0.10634655487998164,1.738750802668668,1696623001783284239,
0.09127390549159828,1.7416098667078135,1696623001783284239,
0.07607220973481219,1.742340056517028,1696623001783284239,
0.0615627142134685,1.7629254770003797,1696623001783284239,
0.0471708620490822,1.8013825453666348,1696623001783284239,
0.03221714151761501,1.845718801396361,1696623001783284239,
0.016807307361556115,1.9259266628679557,1696623001783284239,
1.0618896784789296e-14,1.9700000286102295,1696623001783284239,
-0.017592695847668063,2.0159232693210614,1696623001783284239,
-0.03713872126469348,2.1276759162704404,1696623001783284239,
-0.056961042613490734,2.175254457361905,1696623001783284239,
-0.10276727430319116,2.353757556691926,1696623001783284239,
-0.12330351011331997,2.352771130549206,1696623001783284239,
-0.14407454689800123,2.3555980195670996,1696623001783284239,
-0.16462527071837582,2.3542510539645525,1696623001783284239,
-0.18547730873551116,2.356712658708279,1696623001783284239,
-0.20673341996882988,2.362973802972625,1696623001783284239,
-0.22811290196679365,2.369043066027942,1696623001783284239,
-0.2483596211477847,2.36298395131282,1696623001783284239,
-0.2703292757732534,2.37264960272622,1696623001783284239,
-0.29151146454370286,2.374170354970282,1696623001783284239,
-0.3127407446091975,2.3755017970821637,1696623001783284239,
-0.33457214081336806,2.3806044806968254,1696623001783284239,
-0.35533383083982095,2.377594178909206,1696623001783284239,
