e, e_dot, e_int, stamp, 
0.060759594882502654, -0.30251090778090667, 0.017409449951681134, 1701464513291936774, 
0.06932486549400468, 0.06818526106021665, 0.011930249836829802, 1701464513380487315, 
0.0538627560471035, -0.02298946278466385, 0.012263147761574056, 1701464513480556805, 
0.04092079492582934, -0.09468023522725115, 0.010940561097795835, 1701464513532622634, 
0.021154274485753244, -0.10902827187116752, 0.007729188363912405, 1701464513641220203, 
0.011951423865083022, -0.09656457020248772, 0.004935099551777707, 1701464513730627690, 
0.14642023508929564, 0.417553202011808, 0.01196839556267546, 1701464513830615373, 
0.1622611695819135, 0.5010324857227683, 0.021375521902419477, 1701464513971749656, 
0.17721046094483356, 0.10263408618512641, 0.03239279104106951, 1701464514091484384, 
0.1844999053328359, 0.0741291191697413, 0.03493143572397219, 1701464514180940122, 
0.18796594531195188, 0.03585161455706106, 0.03664508743930808, 1701464514230615112, 
0.2070355872301568, 0.07511893965773637, 0.038633429191662974, 1701464514370478905, 
0.06296475717530375, -0.41667062712216035, 0.03053108598116083, 1701464514421088669, 
0.06830369297028255, -0.46243964753291417, 0.02255360249171621, 1701464514580483414, 
0.06226453727488812, -0.0023340663347187762, 0.012902199161364961, 1701464514630512247, 
0.04188895437004453, -0.08804912866746006, 0.011497145641014346, 1701464514732625943, 
0.026532064798324317, -0.11910824158854601, 0.008712370429550465, 1701464514820494189, 
-0.0018986251067147353, -0.1459585982558642, 0.004434826270776941, 1701464514980501963, 
0.09332058746588356, 0.22262840889186417, 0.007863601810499544, 1701464515080487476, 
0.09330712717015283, 0.3173525075895585, 0.01231527263528811, 1701464515132488268, 
0.10730376962628818, 0.04661060720134872, 0.01959543228415497, 1701464515291814921, 
0.10794230110228231, 0.04878391310709829, 0.02057021319324822, 1701464515380504073, 
0.11087178310646173, 0.011893378267245161, 0.021741190255668813, 1701464515480466815, 
0.11423433539002481, 0.020973447625808328, 0.022203227973251256, 1701464515570524549, 
0.12041862298948647, 0.03182279961008246, 0.023034982765731533, 1701464515691498719, 
0.1192657112238108, 0.016771252779286632, 0.023594577973554805, 1701464515730679422, 
0.10454444524546164, -0.052913925813416106, 0.022948585297250593, 1701464515830515877, 
0.09229672764937191, -0.0898966119147963, 0.02107379227457629, 1701464515971330741, 
0.08896851941429218, -0.051919752770564855, 0.01905397948727505, 1701464516021868235, 
-0.07660147165848624, -0.5629939976928605, 0.006977585027011857, 1701464516181572935, 
-0.08887281480094245, -0.5928044473841153, -0.005100384469675767, 1701464516281648787, 
-0.09517429445613551, -0.061909409325497565, -0.017376572061037612, 1701464516332929039, 
-0.10885193664248066, -0.06659707280512739, -0.019526603059970574, 1701464516441737978, 
-0.1319523018790611, -0.12259335807641862, -0.022398568865178485, 1701464516581524332, 
-0.13859978117704325, -0.09915948178187528, -0.025293601313239, 1701464516630649998, 
-0.15075112952337671, -0.06266275881438539, -0.02808688083863207, 1701464516731575163, 
-0.1459992103219831, -0.024664763816466168, -0.029023341401493537, 1701464516840576880, 
-0.13697263081724176, 0.045928329020449854, -0.028914864710840104, 1701464516892514776, 
-0.10966871748156526, 0.1211016428013928, -0.026176037241386008, 1701464517080585995, 
-0.2122171567251524, -0.2508150863597021, -0.030590567001597294, 1701464517171595096, 
-0.20981361866709952, -0.3338163372851142, -0.03544663285825448, 1701464517240489206, 
-0.1981785572299387, 0.04679533165071229, -0.04134728884147938, 1701464517381528414, 
-0.18898875883427113, 0.0694161994427613, -0.039798728982087285, 1701464517480507524, 
-0.18441520009444767, 0.045877857118303465, -0.038105501077243836, 1701464517532109406, 
-0.1773975532013845, 0.03863735210962208, -0.03672010080867355, 1701464517620539851, 
-0.16988514471453586, 0.04843351793303937, -0.03544652653402454, 1701464517780535603, 
-0.16767686224823042, 0.03240230317718029, -0.034330637344276715, 1701464517881540518, 
-0.16353405052735842, 0.02117031395725814, -0.03340640383267498, 1701464517972243303, 
-0.14185137749423365, 0.08608494917998921, -0.03153748601798816, 1701464518092187743, 
-0.12823800053546763, 0.1176534999729693, -0.028908228570470648, 1701464518180919187, 
-0.1139016037880381, 0.09316591235398519, -0.02559939878784929, 1701464518280992800, 
-0.10218429933129236, 0.08684567068058424, -0.022954926910319872, 1701464518371814633, 
0.11349396721582972, 0.7579852366795593, -0.006839462393566716, 1701464518471630912, 
0.13728865850435257, 0.798243192785483, 0.009906555092592662, 1701464518581534589, 
0.1577140449828794, 0.1474002592234989, 0.027233111380204112, 1701464518681521490, 
0.17703624617786773, 0.1324919589117172, 0.03146926331100665, 1701464518771732756, 
0.18102230510912104, 0.0776942004208055, 0.034384839751324545, 1701464518820657480, 
0.18551758765790433, 0.02827113826678866, 0.03623840926299287, 1701464518931813719, 
0.19885318018028403, 0.05943625023720996, 0.03769287152982062, 1701464519081525134, 
0.1777503895119259, -0.025890660486594757, 0.03747474382334095, 1701464519171467257, 
0.15657865933727422, -0.14091506947669938, 0.03554548193529894, 1701464519270531237, 
0.1458573736814221, -0.106310052768346, 0.03201242816870815, 1701464519331617337, 
0.13367344171187567, -0.07635072541799515, 0.029073964982038132, 1701464519430543639, 
0.10010347856435581, -0.1525129837235543, 0.025308952930510237, 1701464519571387857, 
0.0910266386345645, -0.14215601025770389, 0.021653570594053064, 1701464519620627937, 
0.06176030245010533, -0.1278105870475016, 0.016859361309935043, 1701464519781548596, 
0.05081958461223396, -0.1340235134077685, 0.013573768379793585, 1701464519881515393, 
0.031097400316182744, -0.10220967377974195, 0.009578485825234802, 1701464519971594077, 
0.025524274818765458, -0.08431769931156168, 0.007162750649812144, 1701464520021533824, 
0.005696700025926149, -0.08466900096752199, 0.00415455834405829, 1701464520180549430, 
-0.0005413844857686256, -0.0868855310151136, 0.0020453060239281986, 1701464520230550531, 
-0.0037614714114168613, -0.0315272381244767, 9.292294191604415e-05, 1701464520281857966, 
-0.009624607546096065, -0.030277410201091464, -0.0009284975628854367, 1701464520420683643, 
-0.016501780487365614, -0.04246769691982918, -0.0019925239629919028, 1701464520580556935, 
-0.01735712948301371, -0.025775073123058823, -0.002898901167765026, 1701464520631556405, 
-0.014091967536772276, 0.008032709835311125, -0.0031967251671434402, 1701464520771436460, 
-0.007765530653552399, 0.03197199609820437, -0.0026143085115558923, 1701464520870532488, 
-0.008933649011335143, 0.017194395084790443, -0.0020527431467773213, 1701464520981653676, 
-0.01006677577887266, -0.007670817084400872, -0.0017843970295840135, 1701464521030557346, 
-0.004455290567253689, 0.014927861480271512, -0.0015637143571640994, 1701464521171560394, 
-0.00029957089096849243, 0.03255734962634723, -0.0009881091491396562, 1701464521221645473, 
0.006934611099927712, 0.03796633889060467, 0.00014531664278036872, 1701464521381561267, 
0.008661236049202714, 0.029869356467237356, 0.001019751750544129, 1701464521431562622, 
0.013958363957622899, 0.023412509525650622, 0.0019702807404502216, 1701464521571538570, 
0.014686510975526534, 0.020084249754412736, 0.002487074065490143, 1701464521621629869, 
0.0166912748505747, 0.009109702976506004, 0.0030224099855816087, 1701464521731311456, 
0.017254265407560643, 0.008559181440113695, 0.003242136748910792, 1701464521881937343, 
0.01845188818395954, 0.005868711111282805, 0.003493161896139659, 1701464521971499024, 
0.01990212987758938, 0.008826214900095794, 0.0037072188979406376, 1701464522093225658, 
0.01619956614439877, -0.007507740131869241, 0.003636905613729846, 1701464522181585449, 
0.015127911704925612, -0.015914060575545896, 0.003415307181794251, 1701464522281579512, 
0.010517446697294375, -0.01894039815701465, 0.0027896616364412505, 1701464522332777789, 
0.004331557892109483, -0.03598784604272043, 0.001998461086288631, 1701464522493153197, 
0.0028954131278967066, -0.025406778564658894, 0.001182961181153371, 1701464522581575395, 
-0.010213215961457689, -0.048482579511890576, -0.0001990829960967666, 1701464522681555378, 
-0.017387954055117116, -0.06761122394337941, -0.0016470504592452065, 1701464522732743789, 
-0.02117132253235393, -0.036527021902987476, -0.003251499503261916, 1701464522842243079, 
-0.037285080552957206, -0.0663237549928003, -0.0050562904760285505, 1701464522981661029, 
-0.04075315703333471, -0.06527278166993593, -0.00661397067457639, 1701464523031590238, 
-0.04637381161217924, -0.030295770197406775, -0.00829413661323141, 1701464523131730073, 
-0.049833655142338174, -0.03026832703001155, -0.009130708252523474, 1701464523271546581, 
-0.051888459095764505, -0.018382158278617555, -0.009873061723352127, 1701464523381573097, 
-0.03926971125004375, 0.03521314630764808, -0.009399455032543094, 1701464523431728614, 
0.008486210447156695, 0.201248898476404, -0.0055114639932434374, 1701464523571865377, 
0.01433989462390245, 0.17869868624648733, -0.001096240411932307, 1701464523621741241, 
0.019575398539043443, 0.03696396030628916, 0.0028267669073401723, 1701464523781686614, 
0.02454144953948073, 0.0340051830519276, 0.0038971161801617748, 1701464523831782341, 
0.03594236795841815, 0.054556564731249035, 0.005337281069129489, 1701464523932821647, 
0.052273800193874176, 0.09244116884797815, 0.007517174512784871, 1701464524042113505, 
0.09075237737824504, 0.18270003139942295, 0.011931236368702492, 1701464524181483220, 
0.07956183855033788, 0.09096012785487902, 0.014839201074830473, 1701464524281615130, 
0.07012714994921593, -0.06875075809676372, 0.016029424391853255, 1701464524392189439, 
0.0742361640332142, -0.017752248390412267, 0.014928343502184534, 1701464524442096621, 
0.06997478510502536, -0.0005078828139685557, 0.014289206605830366, 1701464524581592112, 
0.08860546034901906, 0.047897654386016196, 0.015521093965817242, 1701464524631785608, 
0.09351031437935048, 0.0784517642477504, 0.016806037322226325, 1701464524732870187, 
0.08684812593557667, -0.005857781378141302, 0.017930926710929745, 1701464524892834954, 
0.08372020742166675, -0.03263368985894577, 0.017605243182439594, 1701464524931719392, 
0.06878144253987489, -0.06022227798567259, 0.015956651726474553, 1701464525081605517, 
0.037979993812825574, -0.15246737869613725, 0.01269877625162448, 1701464525132365696, 
0.020089897891369557, -0.16230514882835112, 0.008456755616271334, 1701464525221392379, 
-0.009168152459333778, -0.1571604875738645, 0.0032601159496574235, 1701464525382241699, 
-0.03641093029518894, -0.188336093955195, -0.001699278990876877, 1701464525481726612, 
-0.05271690979446231, -0.14516252445042843, -0.0065530661699323344, 1701464525532290981, 
-0.07649741006332755, -0.1336215992271287, -0.01104168334353192, 1701464525692365114, 
-0.08836033278688937, -0.11881140997475688, -0.014504976842978615, 1701464525731768619, 
-0.12982499984704488, -0.17775863261239108, -0.019645516179817454, 1701464525881621997, 
-0.10546866659472653, -0.05702777935945721, -0.02157693328191072, 1701464525991466985, 
-0.11907816899217372, 0.035822769516237196, -0.023624789028929675, 1701464526071665000, 
-0.1193978718145916, -0.0464306840662169, -0.022929647160099455, 1701464526181592945, 
-1.4146983261740742, -4.318733857273002, -0.11021162446538929, 1701464538232046125, 
-1.4146983234982078, -4.3176681722787205, -0.19658630143245823, 1701464538282705661, 
-1.4146982951890537, 1.0328340183107798e-07, -0.28293966299075574, 1701464538372696642, 
-1.414698228356051, 3.1714052273201787e-07, -0.28293965646955416, 1701464538471428524, 
-1.414698228356051, 2.2277667562538758e-07, -0.28293965012674366, 1701464538582876669, 
-1.414698228356051, 0.0, -0.2829396456712102, 1701464538631870111, 
-1.414698228356051, 0.0, -0.2829396456712102, 1701464538772704995, 
-1.3985290472185756, 0.053897270458251136, -0.28186170026204516, 1701464538871394375, 
-1.325898627632324, 0.29599866907909017, -0.27594172688046337, 1701464538981726446, 
-1.2863546721944026, 0.37391458341391015, -0.2673854898030201, 1701464539031724712, 
-1.1726653289715274, 0.510777662202655, -0.25232790858655024, 1701464539172735191, 
-1.1092133300924993, 0.5904711403396775, -0.2378822220838953, 1701464539271281502, 
-1.026055938358362, 0.4886979687105512, -0.2205289731614926, 1701464539381723619, 
-0.9524453582064687, 0.5225599062867688, -0.20584764177715537, 1701464539481740263, 
-0.6166391945171519, 1.3647224794707007, -0.1730093660721322, 1701464539572741306, 
-0.4947944135408119, 1.5255031488855229, -0.1375919310842955, 1701464539687706752, 
-0.3805947679011824, 0.7868147553865649, -0.09946855839727642, 1701464539782866202, 
-0.28494078699741654, 0.6995120884779844, -0.07735533122929406, 1701464539881747693, 
-0.23219664977594545, 0.49466039375078985, -0.05984881364496963, 1701464539972746271, 
0.14197185115776645, 1.4230421271839433, -0.0250110390410397, 1701464540071873876, 
0.2676307469070788, 1.6660913222767473, 0.011827063219259984, 1701464540182767026, 
0.31420929515861995, 0.5741248133361784, 0.04825412621489768, 1701464540282722758, 
0.33885785388363543, 0.2374236899218555, 0.06137985972995561, 1701464540372773427, 
0.3704180334274998, 0.18736246089626615, 0.06823234549798368, 1701464540473126018, 
0.4064272665480071, 0.22523137554790554, 0.07438021025727615, 1701464540582747674, 
0.4124669795445096, 0.14016315372336607, 0.07928748530133443, 1701464540681753504, 
0.39570251885565644, -0.03574915897450218, 0.08097311766321154, 1701464540772817157, 
0.3573573516874954, -0.18369875952338077, 0.0777017900058441, 1701464540872216646, 
0.33515953353358896, -0.20180995107355826, 0.07254796027178272, 1701464540982748701, 
0.3293054447920398, -0.0935063563181852, 0.06812148866754161, 1701464541032760755, 
0.302866214146703, -0.10764439795628651, 0.06448874616482211, 1701464541172821491, 
0.28132264750252833, -0.15994265763170498, 0.06089962042941808, 1701464541272922334, 
0.2592101788993395, -0.14552011749121166, 0.05622660270323806, 1701464541382815899, 
0.24677891306221322, -0.11514578146771703, 0.052487449297605404, 1701464541482762194, 
0.23817472586545219, -0.0701181767796244, 0.049610921188466994, 1701464541573056176, 
0.1565757710262331, -0.30067714011993374, 0.0427686273302599, 1701464541672905813, 
0.13836062208755062, -0.3327136792596719, 0.035540741265282394, 1701464541782879862, 
0.12628041621588226, -0.1009845160345028, 0.02808112062197773, 1701464541883737314, 
0.11491457417725415, -0.07815349303432158, 0.02530370749871247, 1701464541972827183, 
0.10229905992024724, -0.07993785431878342, 0.022899603354225577, 1701464542073255104, 
0.08899292519580315, -0.08640549660483665, 0.020413770619553635, 1701464542182760731, 
0.021836067604994458, -0.26820997438417593, 0.014208536848069657, 1701464542282735913, 
0.019401750697603193, -0.23197058166066653, 0.008682049566560053, 1701464542372841435, 
0.01735223736657765, -0.014946100794722694, 0.0039060037112783534, 1701464542422494270, 
0.007949649498964262, -0.03817367066212977, 0.0029802425042096737, 1701464542582760999, 
-0.03381592707846082, -0.17056054815012822, -0.0005676026808612603, 1701464542682768506, 
-0.04227328216564219, -0.16740977221535483, -0.004542637316342583, 1701464542772867209, 
-0.050180602844687616, -0.054548919220756, -0.008417987472586042, 1701464542873261884, 
-0.057726152813804665, -0.05150956882720825, -0.010012002521608965, 1701464542982845397, 
-0.05907825318359161, -0.029658834463013317, -0.011132333922805594, 1701464543082971180, 
-0.06099223671682241, -0.01088694634339249, -0.011853109514281247, 1701464543172984161, 
-0.06481206818142626, -0.01911271665944884, -0.012325503872122686, 1701464543287934370, 
-0.06839237026342193, -0.024667111821998395, -0.01294644501077804, 1701464543382284805, 
-0.09190870866014189, -0.0903221349290521, -0.015007543140332672, 1701464543482869930, 
-0.09574989010176349, -0.09119173279447186, -0.017070064601688487, 1701464543572870369, 
-0.10016479224242647, -0.027520278607615262, -0.019188226066955458, 1701464543672756676, 
-0.09956722007825447, -0.012724433254969933, -0.019698793494829628, 1701464543782543464, 
-0.09886045831860035, 0.004347779746087059, -0.01990616470928542, 1701464543882845865, 
-0.09970345337362962, -0.00045411098458384796, -0.019875408784698963, 1701464543972862752, 
-0.09410653382857526, 0.015846414966750322, -0.01951136303472035, 1701464544073098591, 
-0.09353751392062526, 0.02055313151001455, -0.019156500074855344, 1701464544182785412, 
-0.08816790252860818, 0.01979543766655693, -0.018387463351853914, 1701464544282785461, 
-0.08486892139115165, 0.028895308431578687, -0.017771622522692338, 1701464544372875556, 
-0.07925996890246789, 0.029693112087134283, -0.016819786188148514, 1701464544473134557, 
-0.0731685901066782, 0.03900110428157818, -0.015819832026686517, 1701464544582851382, 
-0.06874019040388879, 0.03506592832859701, -0.014744583294202326, 1701464544682791055, 
-0.06446126825042275, 0.029024406187518153, -0.01375800325073265, 1701464544772882593, 
-0.056550542111182045, 0.04063216097568915, -0.01265013338436624, 1701464544873142884, 
-0.050195350651825565, 0.04755305866199063, -0.011413810734228692, 1701464544982783619, 
-0.0448753977668751, 0.03891714781435648, -0.010108086035325514, 1701464545082783389, 
-0.04187124655757579, 0.027747013647499246, -0.009129466331751764, 1701464545172884389, 
-0.0382631117409824, 0.022040953419642333, -0.008333983737695554, 1701464545273067966, 
-0.03748595865753179, 0.014617626333479997, -0.007841354463739332, 1701464545382787918, 
-0.03725729185186444, 0.0033527329637265493, -0.007533757483358576, 1701464545482797195, 
-0.03018557292403634, 0.024334619111651506, -0.0069952548955621715, 1701464545572880142, 
-0.028468309516500367, 0.029296607784546902, -0.006394078286160077, 1701464545673111897, 
-0.025312807631032275, 0.01624255097668022, -0.005597779338104599, 1701464545783791637, 
-0.023147166848737744, 0.017737142225875413, -0.005128552266418025, 1701464545882993159, 
-0.021812557063357052, 0.011667501892250742, -0.004684835436208471, 1701464545972765616, 
-0.021823522802170592, 0.004412146821890506, -0.004452216447617692, 1701464546073113905, 
-0.019074809417528926, 0.009125825486093753, -0.004180725952203771, 1701464546182796337, 
0.15125076083040145, 0.5769142787752402, 0.0073568285740467955, 1701464546282777300, 
0.1582109390457267, 0.5909524948775188, 0.01935912603057328, 1701464546372769797, 
0.1676169591524842, 0.054553994406942495, 0.031805243935240826, 1701464546473153512, 
0.17970330613093655, 0.07164122361736618, 0.033702080288609826, 1701464546582801631, 
0.19220991088393513, 0.0819765057715031, 0.03596867841115706, 1701464546682774500, 
0.20210336477017787, 0.07466686213080442, 0.038267772119003306, 1701464546772802622, 
0.21593762047802212, 0.07909236531362329, 0.04068339307547567, 1701464546872916992, 
0.2061659654485125, 0.01354200226111546, 0.041613796713114166, 1701464546983126194, 
0.342270073956128, 0.42110817826035296, 0.050958243992177514, 1701464547082813388, 
0.345766119835048, 0.46533384795511834, 0.059613477282645905, 1701464547172809033, 
0.3480032968389952, 0.019110742942890686, 0.06906929937534476, 1701464547273199868, 
0.3531225069882303, 0.024521290510607547, 0.06979279491081823, 1701464547382810588, 
0.3572368078552478, 0.030778370054175275, 0.07055750744549823, 1701464547482815600, 
0.3633452202816233, 0.03407571097797676, 0.07158030234167342, 1701464547572811889, 
0.3669114714417619, 0.03224887862171363, 0.07249956663857553, 1701464547672780302, 
0.4271262237765364, 0.2126033449830437, 0.07715886103332811, 1701464547782882627, 
0.4177866859689985, 0.16958404842412197, 0.08078829207915313, 1701464547882792797, 
0.41406790459087384, -0.04352773061887527, 0.08393205428909392, 1701464547972837632, 
0.413545859595828, -0.014136087910568232, 0.0830266966770467, 1701464548072948273, 
0.4108513862119539, -0.010721727929733174, 0.08256434335991038, 1701464548182982545, 
0.4176981570060857, 0.013840991367525627, 0.08280636018759117, 1701464548282823998, 
0.40787595891696543, -0.009918090983294844, 0.08242836680900033, 1701464548372872923, 
0.390202258667915, -0.09165299446056892, 0.08105175830606441, 1701464548472984177, 
0.38166888140802135, -0.08735692502981358, 0.07864980659952678, 1701464548582917919, 
0.3724259504653962, -0.05925436067506266, 0.0762864727027555, 1701464548682799740, 
0.33802429887010377, -0.14548194179305862, 0.07280794204956807, 1701464548773864913, 
0.3216634268905622, -0.16920841191611338, 0.06880757841507082, 1701464548872978718, 
0.30579596955761323, -0.10742776437496844, 0.06436557968788528, 1701464548982915449, 
0.2927094091942978, -0.09651339232088145, 0.06134458704283154, 1701464549082854315, 
0.2886968268912137, -0.05699714222133186, 0.05914681370954165, 1701464549128802664, 
0.22282382878541768, -0.232951934696267, 0.05361533765806194, 1701464549273169744, 
0.20479527334037367, -0.2796718451694667, 0.04775439526780034, 1701464549382821535, 
0.1975097286293519, -0.08438033385355259, 0.04167525538367622, 1701464549482834983, 
0.1869931452075693, -0.05934042710934793, 0.039286543145152994, 1701464549572907178, 
0.17636271051786426, -0.07049006037162547, 0.037391038956985694, 1701464549673253129, 
0.11270366055943579, -0.24763161549377835, 0.031737301085657955, 1701464549782896295, 
0.09926638749631775, -0.256987743405155, 0.025888850571574522, 1701464549882878475, 
0.09273781175125433, -0.06655282936060487, 0.020313857320467192, 1701464549972899460, 
0.09248626464466936, -0.022600409505494634, 0.018966030926149426, 1701464550073113358, 
0.08794680660674432, -0.015970017148366673, 0.018211392200177867, 1701464550182900896, 
0.031396966724025296, -0.20363099306881352, 0.014122002531695932, 1701464550283067994, 
0.019190953367023936, -0.22918617746573458, 0.009235648446519569, 1701464550373899230, 
0.012329072597615856, -0.06355964708803147, 0.004194466179244339, 1701464550473186433, 
0.012413504929790084, -0.022591494790779505, 0.0029289020596286585, 1701464550582838886, 
0.005061677144304444, -0.02422465151103804, 0.0019869503114473587, 1701464550682846406, 
-0.0020174457591985995, -0.04810316896329561, 0.0010305157543263953, 1701464550772919958, 
-0.047877060006487976, -0.17646245716930808, -0.0029888552414254754, 1701464550872970852, 
-0.05036138142190823, -0.1611464522090321, -0.00668372581250632, 1701464550982937478, 
-0.04801678597131888, -0.0004657532161030098, -0.009750348493314338, 1701464551082835964, 
-0.051816817754819874, -0.004851454443038823, -0.010012999009869798, 1701464551172909349, 
-0.0558227711256027, -0.02601995051427941, -0.010377091656782763, 1701464551273242799, 
-0.08127210349333003, -0.09818428579503384, -0.01259411282491684, 1701464551383208273, 
-0.0811947592368685, -0.08457329370421933, -0.014552642257053414, 1701464551482854496, 
-0.08041109280821235, 0.002870035617058934, -0.016191863702560726, 1701464551572944396, 
-0.07985801140498824, 0.004455826106267528, -0.016097590896671274, 1701464551673094749, 
-0.0813195558862898, -0.0030282102602581518, -0.01610591067329936, 1701464551783075458, 
-0.08765915765105783, -0.026003820820231966, -0.016589114996155722, 1701464551882860298, 
-0.08735056696109285, -0.020103370249343517, -0.01708861869989603, 1701464551972975753, 
-0.08386256439473483, 0.012655310854410018, -0.017258152600459035, 1701464552072297036, 
-0.08122183247829777, 0.02042911494265026, -0.016828997588941696, 1701464552169249369, 
-0.07887987496845868, 0.01660896475425384, -0.016264284789432752, 1701464552282863053, 
-0.07528275723140274, 0.019796917489650113, -0.01569229764521061, 1701464552372944977, 
-0.07188262051349853, 0.023324181516533826, -0.015069683514223997, 1701464552472999158, 
-0.06698562390276999, 0.027657111095442482, -0.014276733443178084, 1701464552582860152, 
-0.06449669402979513, 0.02461975494567799, -0.01355766256307091, 1701464552682863849, 
-0.06327656918088617, 0.012363515739612732, -0.01298392580756342, 1701464552772956779, 
-0.053170039005848255, 0.03775551674648959, -0.012062886814435302, 1701464552872329547, 
-0.05083747184185469, 0.0414636577967716, -0.011152272001905942, 1701464552983084613, 
-0.0481513865070904, 0.016728841662526178, -0.010143926490319557, 1701464553082869119, 
-0.04581083022920082, 0.01675547204217957, -0.009653312571876394, 1701464553172971307, 
-0.04525717217120227, 0.009647381119627096, -0.0092812925938329, 1701464553273094178, 
-0.319454301707714, -0.9121449049283771, -0.027368153607207804, 1701464553382865063, 
-0.33523429536657606, -0.9665904106512458, -0.04666305128303282, 1701464553483870833, 
-0.3504581008532863, -0.10334599715190777, -0.06700977986183843, 1701464553572968107, 
-0.36809797873094785, -0.10954561121457262, -0.07025269166338735, 1701464553673110968, 
-0.3923482551875397, -0.13963384778084453, -0.07406028898478494, 1701464553782939668, 
-0.5424786492785592, -0.581268901825371, -0.0868616588798031, 1701464553882862579, 
-0.5539376035894549, -0.5386311613397173, -0.09925096720370359, 1701464553928850946, 
-0.532019322801026, 0.03486442159177705, -0.10856237171126934, 1701464554072333073, 
-0.5156318551586014, 0.1276858281028448, -0.10677258543660549, 1701464554182864043, 
-0.5130116526611199, 0.06335890046635373, -0.10404418870804984, 1701464554283932534, 
-0.540384974568955, -0.08251039803451173, -0.10460189882591175, 1701464554372981279, 
-0.527229190642753, -0.04739179327211018, -0.10537505452485517, 1701464554473038751, 
-0.4897559804781768, 0.16876331363592714, -0.10382467637932564, 1701464554583953971, 
-0.45714842820479906, 0.23360254145984638, -0.09827557328838193, 1701464554682871476, 
-0.44229962891123176, 0.15818783855648352, -0.0926136025062805, 1701464554773135823, 
-0.4236365231406298, 0.11170635021389763, -0.08820563868377737, 1701464554888780844, 
-0.38335562035793364, 0.19648002851099375, -0.08328611816065301, 1701464554983860436, 
-0.35583902700727743, 0.22599165377784114, -0.07752207803372271, 1701464555082943209, 
-0.3248269120302604, 0.19509569442557753, -0.07093477062636477, 1701464555172857677, 
-0.29619240666423474, 0.1988220678101423, -0.0651238897134515, 1701464555272383156, 
-0.2731240473448008, 0.1723428822848653, -0.059609557735953056, 1701464555383043321, 
-0.2528743651476556, 0.14439347172193048, -0.05481272127711274, 1701464555482889510, 
-0.2339159331023022, 0.13069371414166198, -0.0506609563729839, 1701464555572900185, 
-0.17882615884597886, 0.24682735433892247, -0.04437443047306244, 1701464555673176546, 
-0.16022174835470238, 0.24564728249199938, -0.03819758935353223, 1701464555784214275, 
-0.14503765798290003, 0.11262833621026276, -0.03227237101223875, 1701464555882893162, 
-0.13348945024552528, 0.08910766036392366, -0.029249923772208513, 1701464555973979330, 
-0.12130559742062752, 0.07910686854090836, -0.026655513709936855, 1701464556073078360, 
-0.11000154838367948, 0.07829300620615265, -0.02431977306998882, 1701464556182893889, 
-0.10186297158948909, 0.06480875277046143, -0.022211341159586406, 1701464556282897026, 
-0.05549951942092357, 0.18167342987585303, -0.017824269292939475, 1701464556373915409, 
-0.05159805013818153, 0.16754973817102523, -0.013930702743239612, 1701464556472406334, 
-0.045574865901852224, 0.03308217839690449, -0.010178162364063822, 1701464556583105056, 
-0.036691691439460716, 0.049687862329069375, -0.008924307165299631, 1701464556682902873, 
-0.032023384729447324, 0.04517160390801633, -0.007619329471384017, 1701464556773951739, 
-0.02693048037361434, 0.03253737021948792, -0.006376370436168159, 1701464556872333235, 
-0.02067111683736933, 0.03784089297359331, -0.005308332129362066, 1701464556982899697, 
-0.015737956804552478, 0.037308411896872874, -0.004222636934369076, 1701464557082905064, 
0.021195279582238324, 0.13955465473202552, -0.0010142529373122322, 1701464557173941614, 
0.02230374491578757, 0.1268056724011335, 0.0018507378462315613, 1701464557273035107, 
0.025931916181694437, 0.01578878866485371, 0.0046287293786480225, 1701464557383947662, 
0.027511055362365422, 0.017357701488592836, 0.005049781097323162, 1701464557482909975, 
0.028683378720753216, 0.0091715417968626, 0.005475090017654205, 1701464557573952403, 
0.030690800173050925, 0.010599149368951677, 0.0057923489504113045, 1701464557672418480, 
0.031914720893716386, 0.0107711405765439, 0.006085926652501368, 1701464557782897738, 
0.0519025482387766, 0.07070582688575226, 0.007633871287036261, 1701464557883922973, 
0.05057286821047824, 0.062193824389206176, 0.008959342489531416, 1701464557973999693, 
0.05083371478417875, -0.0035627781819928353, 0.010220608748895573, 1701464558073407798, 
0.051349469985884966, 0.002588672584689089, 0.010183736865369464, 1701464558182889831, 
0.0527223857842557, 0.00629557000025649, 0.010327038036954627, 1701464558283905932, 
0.05100496859195436, -0.0011483379797686915, 0.010338454957473, 1701464558373981393, 
0.04960144239509079, -0.010403144630549699, 0.01022191978475339, 1701464558472579955, 
0.058115274187026666, 0.02370101865024103, 0.010581445678271455, 1701464558583910102, 
0.056118750774204584, 0.02172436126371265, 0.01092236449042147, 1701464558683921309, 
0.05385253308617122, -0.014209137002851499, 0.011205770536493498, 1701464558773985681, 
0.05259841110582186, -0.011734465561275739, 0.010837979664413178, 1701464558872657441, 
0.05098693185207148, -0.009552004113665783, 0.010495858402937637, 1701464558983964735, 
0.049452156320446305, -0.010487515951251858, 0.01020249995188931, 1701464559084271454, 
0.04836080196560477, -0.008753766288222367, 0.009919992675874838, 1701464559173992610, 
0.04962985931978847, 0.0005923433311405546, 0.009829521173722636, 1701464559273143115, 
0.047672721166004184, -0.0022936026653352926, 0.009710892163426495, 1701464559383908702, 
0.044278509430550006, -0.01783783296412822, 0.009438739327756178, 1701464559483939871, 
